Ticker,JPM,JPM,JPM,JPM,JPM,JPM,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,NVDA,NVDA,NVDA,NVDA,NVDA,NVDA,ABBV,ABBV,ABBV,ABBV,ABBV,ABBV,META,META,META,META,META,META,AVGO,AVGO,AVGO,AVGO,AVGO,AVGO,AMZN,AMZN,AMZN,AMZN,AMZN,AMZN,UNH,UNH,UNH,UNH,UNH,UNH,HD,HD,HD,HD,HD,HD,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,BAC,BAC,BAC,BAC,BAC,BAC,JNJ,JNJ,JNJ,JNJ,JNJ,JNJ,NFLX,NFLX,NFLX,NFLX,NFLX,NFLX,TSLA,TSLA,TSLA,TSLA,TSLA,TSLA,WFC,WFC,WFC,WFC,WFC,WFC,ORCL,ORCL,ORCL,ORCL,ORCL,ORCL
Price,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-12-18,107.19000244140625,107.62999725341797,106.4800033569336,106.95999908447266,88.78111267089844,12713100,53.8224983215332,54.324501037597656,53.51850128173828,54.25450134277344,54.25450134277344,30292000,48.29999923706055,49.505001068115234,48.0,49.474998474121094,48.951812744140625,47770400,97.66999816894531,99.0999984741211,97.55000305175781,98.19000244140625,73.42887878417969,4768300.0,181.00999450683594,181.3000030517578,179.75,180.82000732421875,180.62835693359375,17265400.0,264.0799865722656,266.510009765625,262.5899963378906,264.3900146484375,213.06263732910156,2978600,59.368499755859375,59.73899841308594,59.045501708984375,59.52899932861328,59.52899932861328,58952000,222.60000610351562,224.80999755859375,222.19000244140625,222.6699981689453,203.08750915527344,3194100,183.5,185.47000122070312,183.5,184.72999572753906,158.76498413085938,5011900,43.720001220703125,44.29999923706055,43.71500015258789,44.10499954223633,41.65316390991211,117684400,29.290000915527344,29.5,29.270000457763672,29.479999542236328,25.4512882232666,70548600,142.55999755859375,143.8000030517578,141.39999389648438,141.8000030517578,119.67162322998047,5833200,191.1999969482422,191.64999389648438,188.89999389648438,190.4199981689453,190.4199981689453,5011000,22.99333381652832,23.115333557128906,22.505332946777344,22.591333389282227,22.591333389282227,82143000,60.439998626708984,61.130001068115234,60.369998931884766,60.91999816894531,50.775909423828125,19970900,48.43000030517578,48.849998474121094,47.68000030517578,47.709999084472656,42.95614242553711,25156800
2017-12-19,107.3499984741211,107.48999786376953,106.44000244140625,106.51000213623047,88.40758514404297,12149900,54.1510009765625,54.24850082397461,53.61349868774414,53.98899841308594,53.98899841308594,26350000,49.380001068115234,49.432498931884766,48.7400016784668,49.02750015258789,48.509037017822266,37310000,98.41999816894531,98.55000305175781,97.69999694824219,97.91999816894531,73.22695922851562,2817700.0,179.9499969482422,180.0800018310547,178.22000122070312,179.50999450683594,179.31973266601562,14920600.0,263.29998779296875,265.2900085449219,261.2699890136719,263.70001220703125,212.506591796875,1909400,59.45750045776367,59.64849853515625,58.957000732421875,59.36899948120117,59.36899948120117,51756000,222.99000549316406,223.7899932861328,220.85000610351562,222.0399932861328,202.51290893554688,2340200,185.24000549316406,186.72000122070312,184.60000610351562,185.97999572753906,159.8393096923828,4576300,43.75749969482422,43.84749984741211,43.522499084472656,43.6349983215332,41.20928955078125,109745600,29.600000381469727,29.639999389648438,29.3700008392334,29.450000762939453,25.425386428833008,67984100,141.88999938964844,142.3800048828125,141.36000061035156,141.77999877929688,119.6547622680664,6580100,190.17999267578125,190.3000030517578,185.75,187.02000427246094,187.02000427246094,7033000,22.68400001525879,22.766000747680664,22.020000457763672,22.073333740234375,22.073333740234375,102375000,61.20000076293945,61.27000045776367,60.279998779296875,60.36000061035156,50.30915832519531,17062700,47.959999084472656,48.349998474121094,47.7400016784668,47.81999969482422,43.055179595947266,28664300
2017-12-20,107.5999984741211,107.7300033569336,106.08999633789062,106.13999938964844,88.1004867553711,13091500,54.04600143432617,54.061500549316406,53.43000030517578,53.678001403808594,53.678001403808594,28728000,49.42499923706055,49.51750183105469,48.63750076293945,49.20000076293945,48.67972946166992,28882000,97.86000061035156,98.9000015258789,97.22000122070312,97.41000366210938,72.84556579589844,3411900.0,179.80999755859375,179.80999755859375,177.36000061035156,177.88999938964844,177.7014617919922,11860500.0,266.1400146484375,266.3500061035156,262.7799987792969,265.6400146484375,214.06996154785156,1984500,59.525001525878906,59.54999923706055,58.79999923706055,58.88100051879883,58.88100051879883,47424000,223.11000061035156,224.88999938964844,221.72999572753906,222.3800048828125,202.82302856445312,2633200,187.0,187.89999389648438,186.0399932861328,187.30999755859375,160.9822998046875,5383700,43.717498779296875,43.85499954223633,43.3125,43.587501525878906,41.1644287109375,93902400,29.760000228881836,29.84000015258789,29.450000762939453,29.479999542236328,25.4512882232666,81271200,142.25999450683594,142.5800018310547,141.0800018310547,141.16000366210938,119.13150024414062,6289800,187.94000244140625,189.11000061035156,185.25999450683594,188.82000732421875,188.82000732421875,6545400,22.179332733154297,22.206666946411133,21.66933250427246,21.93199920654297,21.93199920654297,89307000,60.880001068115234,61.06999969482422,60.060001373291016,60.13999938964844,50.125789642333984,16544500,47.880001068115234,48.04999923706055,47.790000915527344,47.900001525878906,43.12721252441406,11432200
2017-12-21,106.58999633789062,108.06999969482422,106.55999755859375,107.83000183105469,89.50325012207031,12323700,53.769500732421875,53.875999450683594,53.45000076293945,53.54249954223633,53.54249954223633,25640000,49.23500061035156,49.48749923706055,48.88750076293945,48.97249984741211,48.45462417602539,30090400,97.81999969482422,98.3499984741211,97.72000122070312,97.91000366210938,73.21949005126953,2249500.0,177.94000244140625,178.67999267578125,177.0500030517578,177.4499969482422,177.2619171142578,11600700.0,265.95001220703125,266.25,261.07000732421875,261.5299987792969,210.75784301757812,1775800,58.79499816894531,58.958499908447266,58.38199996948242,58.737998962402344,58.737998962402344,42462000,223.1199951171875,223.94000244140625,221.3699951171875,221.69000244140625,202.19369506835938,2955300,187.88999938964844,188.83999633789062,187.44000244140625,188.0800018310547,161.64407348632812,5859100,43.54249954223633,44.005001068115234,43.525001525878906,43.752498626708984,41.320255279541016,83799600,29.59000015258789,29.979999542236328,29.579999923706055,29.81999969482422,25.744823455810547,72953200,141.58999633789062,142.1699981689453,141.02000427246094,141.05999755859375,119.04713439941406,6284700,189.44000244140625,190.9499969482422,187.5800018310547,188.6199951171875,188.6199951171875,4729800,21.972667694091797,22.249332427978516,21.81399917602539,22.110666275024414,22.110666275024414,65778000,60.68000030517578,62.119998931884766,60.68000030517578,61.61000061035156,51.35102081298828,22130700,48.11000061035156,48.11000061035156,47.22999954223633,47.279998779296875,42.568992614746094,18396800
2017-12-22,108.19999694824219,108.45999908447266,106.80999755859375,107.44999694824219,89.1878433227539,14573400,53.5,53.58599853515625,53.38199996948242,53.44300079345703,53.44300079345703,17788000,48.599998474121094,48.912498474121094,47.8125,48.817501068115234,48.30126190185547,46627600,97.86000061035156,98.69000244140625,97.70999908447266,98.20999908447266,73.4438247680664,2835600.0,177.13999938964844,177.52999877929688,176.22999572753906,177.1999969482422,177.01219177246094,8509500.0,261.82000732421875,263.3699951171875,258.70001220703125,262.3500061035156,211.41864013671875,1461700,58.604000091552734,58.73099899291992,58.39149856567383,58.417999267578125,58.417999267578125,31702000,222.0,222.35000610351562,218.4499969482422,220.0,200.65232849121094,1959700,188.4600067138672,188.4600067138672,187.27000427246094,188.1300048828125,161.68702697753906,3256600,43.66999816894531,43.85499954223633,43.625,43.752498626708984,41.320255279541016,65397600,29.979999542236328,30.030000686645508,29.6200008392334,29.8799991607666,25.7966251373291,54203000,141.0,141.35000610351562,140.0399932861328,140.1199951171875,118.25381469726562,4665600,188.3300018310547,190.9499969482422,186.8000030517578,189.94000244140625,189.94000244140625,3878900,21.96733283996582,22.06133270263672,21.654666900634766,21.68000030517578,21.68000030517578,63237000,62.0,62.2400016784668,61.189998626708984,61.54999923706055,51.30101013183594,11653200,47.16999816894531,47.400001525878906,47.099998474121094,47.36000061035156,42.6410026550293,11197300
2017-12-26,107.19999694824219,107.98999786376953,106.4000015258789,107.0199966430664,88.83088684082031,7403700,53.43199920654297,53.44300079345703,52.93199920654297,53.29249954223633,53.29249954223633,18376000,48.25749969482422,49.4375,47.95500183105469,49.36000061035156,48.83802795410156,35508000,98.1500015258789,98.36000061035156,97.05000305175781,97.75,73.0998306274414,2363800.0,176.6300048828125,177.0,174.6699981689453,175.99000549316406,175.80348205566406,8897300.0,257.2300109863281,262.3500061035156,253.38999938964844,258.1000061035156,207.9936981201172,2225600,58.417999267578125,58.91600036621094,58.02750015258789,58.8380012512207,58.8380012512207,40104000,219.08999633789062,220.4199981689453,219.08999633789062,219.60000610351562,200.2875213623047,1482400,188.52999877929688,190.4199981689453,188.33999633789062,190.36000061035156,163.60362243652344,2969200,42.70000076293945,42.86750030517578,42.41999816894531,42.64250183105469,40.27196502685547,132742000,29.739999771118164,29.940000534057617,29.579999923706055,29.780000686645508,25.710290908813477,42371200,140.4600067138672,140.5399932861328,139.67999267578125,140.08999633789062,118.2284927368164,3271100,189.77999877929688,189.94000244140625,186.39999389648438,187.75999450683594,187.75999450683594,3045700,21.588666915893555,21.59600067138672,21.10533332824707,21.152666091918945,21.152666091918945,65676000,61.5,61.720001220703125,60.79999923706055,61.130001068115234,50.950931549072266,11662800,47.369998931884766,47.58000183105469,47.25,47.43000030517578,42.70404052734375,7650200
2017-12-27,106.66999816894531,107.29000091552734,106.66999816894531,107.22000122070312,88.99691772460938,9496500,53.33000183105469,53.41350173950195,52.91899871826172,53.0099983215332,53.0099983215332,22324000,49.224998474121094,49.99250030517578,49.07749938964844,49.29249954223633,48.77124786376953,32948800,97.7300033569336,98.2300033569336,97.44000244140625,98.08999633789062,73.3541030883789,1927300.0,176.5500030517578,178.44000244140625,176.25999450683594,177.6199951171875,177.43173217773438,9496100.0,258.8399963378906,261.6099853515625,258.5,259.1199951171875,208.81570434570312,3561500,58.99549865722656,59.364498138427734,58.78049850463867,59.112998962402344,59.112998962402344,37344000,219.97999572753906,221.44000244140625,219.25,220.4199981689453,201.035400390625,1861900,190.60000610351562,191.49000549316406,190.00999450683594,190.19000244140625,163.45753479003906,5912600,42.525001525878906,42.69499969482422,42.4275016784668,42.650001525878906,40.279048919677734,85992800,29.65999984741211,29.729999542236328,29.600000381469727,29.729999542236328,25.667123794555664,35111800,140.4199981689453,141.14999389648438,140.1999969482422,140.57000732421875,118.63358306884766,3753600,187.8000030517578,188.10000610351562,185.22000122070312,186.24000549316406,186.24000549316406,4002100,21.066667556762695,21.178667068481445,20.71666717529297,20.775999069213867,20.775999069213867,70681500,61.099998474121094,61.2400016784668,60.65999984741211,60.95000076293945,50.80091094970703,10010800,47.25,47.470001220703125,47.150001525878906,47.380001068115234,42.659019470214844,8132200
2017-12-28,107.4000015258789,107.83999633789062,107.16000366210938,107.79000091552734,89.47003173828125,7440600,53.11249923706055,53.242000579833984,52.66899871826172,52.79750061035156,52.79750061035156,19884000,49.532501220703125,49.845001220703125,49.287498474121094,49.349998474121094,48.828125,24024800,98.19000244140625,98.38999938964844,97.5199966430664,97.79000091552734,73.12974548339844,1870400.0,177.9499969482422,178.94000244140625,177.67999267578125,177.9199981689453,177.73143005371094,12220800.0,260.1600036621094,260.79998779296875,258.54998779296875,260.4200134277344,209.86331176757812,1364100,59.45000076293945,59.505001068115234,59.21900177001953,59.30500030517578,59.30500030517578,36834000,221.4600067138672,222.7899932861328,220.14999389648438,222.77000427246094,203.17874145507812,1452600,190.91000366210938,190.97999572753906,189.63999938964844,189.77999877929688,163.1051483154297,3175700,42.75,42.962501525878906,42.619998931884766,42.77000045776367,40.39236831665039,65920800,29.729999542236328,29.81999969482422,29.65999984741211,29.799999237060547,25.727554321289062,37914900,140.6999969482422,141.0,140.3300018310547,140.55999755859375,118.62513732910156,2485000,187.17999267578125,194.49000549316406,186.85000610351562,192.7100067138672,192.7100067138672,10107400,20.78333282470703,21.05466651916504,20.63599967956543,21.02400016784668,21.02400016784668,64744500,61.029998779296875,61.310001373291016,60.90999984741211,61.29999923706055,51.09263229370117,10550900,47.29999923706055,47.54999923706055,47.29999923706055,47.52000045776367,42.78507614135742,7777600
2017-12-29,108.08999633789062,108.27999877929688,106.94000244140625,106.94000244140625,88.76451110839844,8925700,52.77450180053711,52.90250015258789,52.6349983215332,52.66999816894531,52.66999816894531,23606000,49.6150016784668,49.6150016784668,48.375,48.375,47.86344528198242,27996400,98.13999938964844,98.43000030517578,96.70999908447266,96.70999908447266,72.32209777832031,3214400.0,178.0,178.85000610351562,176.4600067138672,176.4600067138672,176.27297973632812,10261500.0,259.7699890136719,261.95001220703125,256.6400146484375,256.8999938964844,207.0266876220703,1798000,59.11750030517578,59.20000076293945,58.375,58.4734992980957,58.4734992980957,53768000,223.9499969482422,223.9499969482422,220.4600067138672,220.4600067138672,201.07186889648438,2350200,190.74000549316406,190.74000549316406,189.52999877929688,189.52999877929688,162.89028930664062,4637800,42.630001068115234,42.647499084472656,42.30500030517578,42.307498931884766,39.955589294433594,103999600,29.850000381469727,29.8799991607666,29.520000457763672,29.520000457763672,25.485822677612305,40672000,140.97999572753906,141.2100067138672,139.5800018310547,139.72000122070312,117.9162368774414,4452900,192.50999450683594,193.9499969482422,191.22000122070312,191.9600067138672,191.9600067138672,5187600,21.07866668701172,21.0939998626709,20.666667938232422,20.75666618347168,20.75666618347168,56658000,61.459999084472656,61.58000183105469,60.66999816894531,60.66999816894531,50.56753921508789,10711400,47.529998779296875,47.880001068115234,47.279998779296875,47.279998779296875,42.568992614746094,9750000
2018-01-02,107.62999725341797,108.0199966430664,106.80999755859375,107.94999694824219,89.60284423828125,13578800,52.6510009765625,53.79899978637695,52.6510009765625,53.660499572753906,53.660499572753906,31766000,48.94499969482422,49.875,48.625,49.837501525878906,49.31047439575195,35561600,97.13999938964844,98.9000015258789,96.75,98.41000366210938,73.59339141845703,4561300.0,177.67999267578125,181.5800018310547,177.5500030517578,181.4199981689453,181.2277069091797,18151900.0,259.7699890136719,267.5,257.57000732421875,267.010009765625,215.17396545410156,3313500,58.599998474121094,59.5,58.5255012512207,59.45050048828125,59.45050048828125,53890000,221.02000427246094,222.4499969482422,220.0,221.16000366210938,201.7102813720703,3485000,190.2100067138672,190.72000122070312,188.00999450683594,188.02999877929688,161.6011199951172,4684700,42.540000915527344,43.07500076293945,42.314998626708984,43.064998626708984,40.67097473144531,102223600,29.75,29.899999618530273,29.610000610351562,29.899999618530273,25.813892364501953,57121600,139.66000366210938,139.9499969482422,138.72000122070312,139.22999572753906,117.5027084350586,6842100,196.10000610351562,201.64999389648438,195.4199981689453,201.07000732421875,201.07000732421875,10966900,20.799999237060547,21.474000930786133,20.733333587646484,21.368667602539062,21.368667602539062,65283000,61.040000915527344,61.36000061035156,60.70000076293945,61.09000015258789,50.917598724365234,13819300,47.56999969482422,47.79999923706055,46.16999816894531,46.630001068115234,41.98374557495117,25380000
2018-01-03,107.86000061035156,108.48999786376953,107.4800033569336,108.05999755859375,89.69414520263672,11901000,53.69649887084961,54.80500030517578,53.67150115966797,54.57600021362305,54.57600021362305,31318000,51.025001525878906,53.42499923706055,50.9375,53.11750030517578,52.5557975769043,91470400,98.55000305175781,100.0999984741211,98.04000091552734,99.94999694824219,74.74504852294922,4702300.0,181.8800048828125,184.77999877929688,181.3300018310547,184.6699981689453,184.47427368164062,16886600.0,267.2900085449219,270.7300109863281,266.0299987792969,269.92999267578125,217.52703857421875,3116100,59.415000915527344,60.27450180053711,59.415000915527344,60.209999084472656,60.209999084472656,62176000,221.6199951171875,223.80999755859375,220.52000427246094,223.47999572753906,203.82626342773438,2417600,188.0,189.36000061035156,187.82000732421875,189.00999450683594,162.44338989257812,4530500,43.13249969482422,43.63750076293945,42.9900016784668,43.057498931884766,40.66389846801758,118071600,29.899999618530273,29.940000534057617,29.690000534057617,29.799999237060547,25.727554321289062,57865700,139.36000061035156,140.67999267578125,138.89999389648438,140.55999755859375,118.62513732910156,5350500,202.0500030517578,206.2100067138672,201.5,205.0500030517578,205.0500030517578,8591400,21.399999618530273,21.683332443237305,21.036666870117188,21.149999618530273,21.149999618530273,67822500,61.220001220703125,61.77000045776367,61.099998474121094,61.560001373291016,51.309349060058594,14203700,47.529998779296875,48.06999969482422,47.439998626708984,47.709999084472656,42.95614242553711,24165000
2018-01-04,108.36000061035156,110.02999877929688,108.19999694824219,109.04000091552734,90.97906494140625,12953700,54.85449981689453,55.20399856567383,54.7130012512207,54.78799819946289,54.78799819946289,26052000,53.939998626708984,54.51250076293945,53.17250061035156,53.397499084472656,52.832828521728516,58326800,100.06999969482422,100.12000274658203,98.3499984741211,99.37999725341797,74.31879425048828,3579000.0,184.89999389648438,186.2100067138672,184.10000610351562,184.3300018310547,184.13462829589844,13880900.0,271.5899963378906,271.760009765625,268.42999267578125,270.0199890136719,217.59963989257812,1906700,60.25,60.79349899291992,60.233001708984375,60.47949981689453,60.47949981689453,60442000,224.33999633789062,226.10000610351562,224.1699981689453,224.4499969482422,204.71096801757812,2749100,189.8699951171875,190.8699951171875,188.47000122070312,190.50999450683594,163.73255920410156,4047400,43.1349983215332,43.36750030517578,43.02000045776367,43.25749969482422,40.8527717590332,89738400,29.969999313354492,30.440000534057617,29.8799991607666,30.190000534057617,26.06426429748535,76512500,140.4499969482422,141.13999938964844,140.22000122070312,140.5500030517578,118.61669921875,4837600,206.1999969482422,207.0500030517578,204.0,205.6300048828125,205.6300048828125,6029600,20.857999801635742,21.23666763305664,20.3786678314209,20.974666595458984,20.974666595458984,149194500,61.97999954223633,63.04999923706055,61.90999984741211,62.33000183105469,51.95112609863281,18740500,47.9900016784668,48.189998626708984,47.720001220703125,48.18000030517578,43.37930679321289,19815100
2018-01-05,109.26000213623047,109.55000305175781,107.77999877929688,108.33999633789062,90.39501190185547,14155000,55.17250061035156,55.67900085449219,55.09000015258789,55.51449966430664,55.51449966430664,30250000,53.54750061035156,54.227500915527344,52.77000045776367,53.849998474121094,53.28053665161133,58012400,99.33999633789062,101.19999694824219,98.55999755859375,101.11000061035156,75.61253356933594,4599300.0,185.58999633789062,186.89999389648438,184.92999267578125,186.85000610351562,186.65196228027344,13574500.0,271.9700012207031,274.260009765625,269.45001220703125,271.6199951171875,218.8890380859375,2863300,60.8754997253418,61.457000732421875,60.5,61.457000732421875,61.457000732421875,70894000,225.19000244140625,229.0500030517578,224.72000122070312,228.72999572753906,208.6145477294922,2432800,190.92999267578125,192.5399932861328,190.50999450683594,192.5,165.44287109375,4224800,43.36000061035156,43.842498779296875,43.26250076293945,43.75,41.31789779663086,94640000,30.3700008392334,30.420000076293945,30.049999237060547,30.329999923706055,26.18512725830078,56445200,140.69000244140625,141.82000732421875,140.27999877929688,141.7100067138672,119.59569549560547,6158800,207.25,210.02000427246094,205.58999633789062,209.99000549316406,209.99000549316406,7033200,21.107999801635742,21.14933204650879,20.799999237060547,21.10533332824707,21.10533332824707,68868000,62.7599983215332,62.810001373291016,62.09000015258789,62.75,52.30118942260742,14217900,48.41999816894531,48.630001068115234,48.279998779296875,48.470001220703125,43.64042282104492,14496400
2018-01-08,108.1500015258789,108.68000030517578,107.69999694824219,108.5,90.52853393554688,12466500,55.54999923706055,55.95800018310547,55.5,55.71049880981445,55.71049880981445,24644000,55.099998474121094,56.25,54.64500045776367,55.5,54.91309356689453,88121600,101.27999877929688,101.27999877929688,98.18000030517578,99.48999786376953,74.40106201171875,5582000.0,187.1999969482422,188.89999389648438,186.3300018310547,188.27999877929688,188.0804443359375,17994700.0,270.9200134277344,272.54998779296875,269.05999755859375,272.2699890136719,219.41282653808594,2097100,61.79999923706055,62.65399932861328,61.60150146484375,62.34349822998047,62.34349822998047,85590000,228.1300048828125,228.7100067138672,224.61000061035156,224.75999450683594,204.9936981201172,2850800,191.72000122070312,193.72000122070312,191.60000610351562,192.0399932861328,165.04750061035156,3508500,43.587501525878906,43.90250015258789,43.48249816894531,43.587501525878906,41.1644287109375,82271200,30.229999542236328,30.270000457763672,30.049999237060547,30.1200008392334,26.00383186340332,42914800,141.6999969482422,142.0,140.9199981689453,141.88999938964844,119.74760437011719,5129800,210.02000427246094,212.5,208.44000244140625,212.0500030517578,212.0500030517578,5580200,21.066667556762695,22.468000411987305,21.03333282470703,22.42733383178711,22.42733383178711,147891000,62.65999984741211,62.72999954223633,61.939998626708984,62.040000915527344,51.70941162109375,15569400,48.29999923706055,49.06999969482422,47.939998626708984,48.97999954223633,44.0995979309082,15075000
2018-01-09,108.72000122070312,109.62999725341797,108.48999786376953,109.05000305175781,90.98743438720703,13292300,55.922000885009766,55.922000885009766,55.40999984741211,55.63949966430664,55.63949966430664,26808000,55.55500030517578,55.95500183105469,54.65999984741211,55.48500061035156,54.898250579833984,49700000,99.48999786376953,100.66000366210938,98.69999694824219,100.23999786376953,74.96192932128906,4055400.0,188.6999969482422,188.8000030517578,187.10000610351562,187.8699951171875,187.67086791992188,12393100.0,273.05999755859375,273.8500061035156,268.19000244140625,268.5,216.3747100830078,2602700,62.845001220703125,62.96649932861328,62.0880012512207,62.6349983215332,62.6349983215332,73226000,224.75999450683594,226.6300048828125,223.3000030517578,225.8800048828125,206.0152130126953,2672200,192.6999969482422,193.47000122070312,191.63999938964844,193.10000610351562,165.95852661132812,3012300,43.63750076293945,43.76499938964844,43.352500915527344,43.58250045776367,41.15970230102539,86336000,30.200000762939453,30.540000915527344,30.1299991607666,30.270000457763672,26.133331298828125,69479100,142.3699951171875,145.67999267578125,142.25999450683594,144.13999938964844,121.64649200439453,8897000,212.11000061035156,212.97999572753906,208.58999633789062,209.30999755859375,209.30999755859375,6125900,22.3439998626709,22.586666107177734,21.82666778564453,22.246000289916992,22.246000289916992,107199000,62.29999923706055,62.77000045776367,62.06999969482422,62.2599983215332,51.89278793334961,15766500,49.25,49.36000061035156,48.91999816894531,49.060001373291016,44.34364318847656,14153700
2018-01-10,109.47000122070312,110.69999694824219,109.38999938964844,110.25,91.9886474609375,15834500,55.349998474121094,55.638999938964844,55.19900131225586,55.50699996948242,55.50699996948242,20734000,54.54999923706055,55.95500183105469,54.0,55.91999816894531,55.32865524291992,58266400,99.6500015258789,100.19999694824219,99.18000030517578,99.69000244140625,74.55061340332031,4608600.0,186.94000244140625,187.88999938964844,185.6300048828125,187.83999633789062,187.64089965820312,10529900.0,265.9800109863281,266.1400146484375,260.7300109863281,262.8299865722656,211.805419921875,3160700,62.25749969482422,62.71649932861328,61.86149978637695,62.71649932861328,62.71649932861328,53720000,224.8300018310547,225.00999450683594,223.02999877929688,224.1999969482422,204.4829559326172,2311600,192.75999450683594,193.22000122070312,191.64999389648438,191.8000030517578,164.8412628173828,3119500,43.290000915527344,43.57500076293945,43.25,43.5724983215332,41.150264739990234,95839600,30.3700008392334,30.729999542236328,30.309999465942383,30.549999237060547,26.375064849853516,63532800,143.5500030517578,144.16000366210938,143.32000732421875,143.97000122070312,121.50299072265625,6558600,207.57000732421875,213.63999938964844,206.91000366210938,212.52000427246094,212.52000427246094,5951500,22.14666748046875,22.46666717529297,22.0,22.31999969482422,22.31999969482422,64648500,62.47999954223633,63.400001525878906,62.36000061035156,63.119998931884766,52.609580993652344,18107500,48.86000061035156,49.27000045776367,48.58000183105469,48.79999923706055,44.108638763427734,13476600
2018-01-11,110.66999816894531,110.93000030517578,110.05000305175781,110.83999633789062,92.48091125488281,13676800,55.615501403808594,55.74250030517578,55.32400131225586,55.602500915527344,55.602500915527344,22424000,56.25,56.567501068115234,55.8025016784668,56.02000045776367,55.42759704589844,40603200,99.37000274658203,99.48999786376953,98.55999755859375,99.2699966430664,74.76903533935547,4240900.0,188.39999389648438,188.39999389648438,187.3800048828125,187.77000427246094,187.57098388671875,9588600.0,263.57000732421875,263.8500061035156,261.54998779296875,263.5,212.3453826904297,1772600,62.98699951171875,63.8385009765625,62.823001861572266,63.83399963378906,63.83399963378906,62500000,224.17999267578125,225.9199981689453,223.6999969482422,225.38999938964844,205.56832885742188,2543600,191.67999267578125,194.72999572753906,191.39999389648438,194.67999267578125,167.31643676757812,3899200,43.647499084472656,43.872501373291016,43.622501373291016,43.81999969482422,41.384002685546875,74670800,30.65999984741211,30.690000534057617,30.450000762939453,30.65999984741211,26.470027923583984,59318300,144.1300048828125,144.89999389648438,143.69000244140625,144.7899932861328,122.195068359375,4962200,214.2899932861328,217.75,213.35000610351562,217.24000549316406,217.24000549316406,7659500,22.349332809448242,22.987333297729492,22.21733283996582,22.530000686645508,22.530000686645508,99682500,63.650001525878906,63.66999816894531,62.689998626708984,63.0099983215332,52.51789474487305,22075000,48.869998931884766,49.02000045776367,48.439998626708984,48.95000076293945,44.24421310424805,11687800
2018-01-12,111.6500015258789,112.8499984741211,110.83999633789062,112.66999816894531,94.0078125,18884200,55.505001068115234,56.564998626708984,55.4005012512207,56.532501220703125,56.532501220703125,38586000,55.900001525878906,56.247501373291016,55.334999084472656,55.744998931884766,55.15549850463867,35991600,99.33999633789062,100.63999938964844,98.66000366210938,100.33999633789062,75.57492065429688,4372600.0,178.05999755859375,181.47999572753906,177.39999389648438,179.3699951171875,179.1798858642578,77551300.0,263.3900146484375,265.32000732421875,262.010009765625,264.2900085449219,212.98202514648438,1988100,63.669498443603516,65.28800201416016,63.669498443603516,65.26000213623047,65.26000213623047,108874000,227.4499969482422,229.89999389648438,226.52000427246094,228.63999938964844,208.532470703125,3943800,195.5,199.4199981689453,194.82000732421875,196.4199981689453,168.81185913085938,6748400,44.04499816894531,44.34000015258789,43.912498474121094,44.272499084472656,41.81134796142578,101672400,30.8799991607666,31.200000762939453,30.770000457763672,31.190000534057617,26.927602767944336,66371600,144.99000549316406,146.4199981689453,144.89999389648438,145.75999450683594,123.0136947631836,5450600,217.17999267578125,222.5500030517578,216.0,221.22999572753906,221.22999572753906,8199400,22.575332641601562,22.694000244140625,22.244667053222656,22.4146671295166,22.4146671295166,72376500,63.20000076293945,63.400001525878906,62.04999923706055,62.54999923706055,52.13448715209961,25886100,49.18000030517578,49.83000183105469,49.060001373291016,49.5099983215332,44.750370025634766,15978200
